onset	duration	stim_file
0	3	chn_images/word169/4.jpeg
5	3	chn_images/word388/5.jpeg
10	3	chn_images/word326/2.jpeg
15	3	chn_images/word294/4.jpeg
20	3	chn_images/word248/6.jpeg
25	3	chn_images/word188/3.jpeg
30	3	chn_images/word486/3.jpeg
35	3	chn_images/word122/4.jpeg
40	3	chn_images/word422/6.jpeg
45	3	chn_images/word629/4.jpeg
50	3	chn_images/word512/1.jpeg
55	3	chn_images/word223/3.jpeg
60	3	chn_images/word663/5.jpeg
65	3	chn_images/word109/2.jpeg
70	3	chn_images/word35/5.jpeg
75	3	chn_images/word139/3.jpeg
80	3	chn_images/word625/5.jpeg
85	3	chn_images/word262/4.jpeg
90	3	chn_images/word585/6.jpeg
95	3	chn_images/word293/3.jpeg
100	3	chn_images/word161/1.jpeg
105	3	chn_images/word140/2.jpeg
110	3	chn_images/word219/3.jpeg
115	3	chn_images/word478/2.jpeg
120	3	chn_images/word588/4.jpeg
125	3	chn_images/word476/2.jpeg
130	3	chn_images/word565/2.jpeg
135	3	chn_images/word186/1.jpeg
150	3	chn_images/word577/5.jpeg
155	3	chn_images/word632/6.jpeg
160	3	chn_images/word534/6.jpeg
165	3	chn_images/word304/4.jpeg
170	3	chn_images/word636/4.jpeg
175	3	chn_images/word332/5.jpeg
180	3	chn_images/word492/4.jpeg
185	3	chn_images/word473/6.jpeg
190	3	chn_images/word158/5.jpeg
195	3	chn_images/word352/5.jpeg
200	3	chn_images/word452/3.jpeg
205	3	chn_images/word518/4.jpeg
210	3	chn_images/word225/4.jpeg
215	3	chn_images/word102/5.jpeg
220	3	chn_images/word162/6.jpeg
225	3	chn_images/word296/2.jpeg
230	3	chn_images/word436/6.jpeg
235	3	chn_images/word643/6.jpeg
240	3	chn_images/word483/4.jpeg
245	3	chn_images/word95/3.jpeg
250	3	chn_images/word428/6.jpeg
255	3	chn_images/word355/4.jpeg
260	3	chn_images/word535/5.jpeg
265	3	chn_images/word667/3.jpeg
270	3	chn_images/word469/3.jpeg
275	3	chn_images/word573/2.jpeg
280	3	chn_images/word417/5.jpeg
285	3	chn_images/word458/4.jpeg
