onset	duration	stim_file
0	3	chn_images/word489/5.jpeg
5	3	chn_images/word35/6.jpeg
10	3	chn_images/word294/2.jpeg
15	3	chn_images/word179/1.jpeg
20	3	chn_images/word262/6.jpeg
25	3	chn_images/word75/3.jpeg
30	3	chn_images/word468/2.jpeg
35	3	chn_images/word577/5.jpeg
40	3	chn_images/word102/1.jpeg
45	3	chn_images/word469/1.jpeg
50	3	chn_images/word304/4.jpeg
55	3	chn_images/word428/4.jpeg
60	3	chn_images/word617/5.jpeg
65	3	chn_images/word293/4.jpeg
70	3	chn_images/word326/2.jpeg
75	3	chn_images/word400/1.jpeg
80	3	chn_images/word402/2.jpeg
85	3	chn_images/word234/3.jpeg
90	3	chn_images/word313/4.jpeg
95	3	chn_images/word204/5.jpeg
100	3	chn_images/word140/6.jpeg
105	3	chn_images/word188/3.jpeg
110	3	chn_images/word169/6.jpeg
115	3	chn_images/word476/3.jpeg
120	3	chn_images/word451/6.jpeg
125	3	chn_images/word612/2.jpeg
130	3	chn_images/word225/5.jpeg
135	3	chn_images/word186/3.jpeg
150	3	chn_images/word628/5.jpeg
155	3	chn_images/word512/2.jpeg
160	3	chn_images/word250/5.jpeg
165	3	chn_images/word405/2.jpeg
170	3	chn_images/word483/4.jpeg
175	3	chn_images/word585/4.jpeg
180	3	chn_images/word609/4.jpeg
185	3	chn_images/word358/3.jpeg
190	3	chn_images/word280/4.jpeg
195	3	chn_images/word311/1.jpeg
200	3	chn_images/word624/4.jpeg
205	3	chn_images/word76/5.jpeg
210	3	chn_images/word663/6.jpeg
215	3	chn_images/word162/6.jpeg
220	3	chn_images/word129/2.jpeg
225	3	chn_images/word535/4.jpeg
230	3	chn_images/word296/5.jpeg
235	3	chn_images/word122/2.jpeg
240	3	chn_images/word636/6.jpeg
245	3	chn_images/word436/6.jpeg
250	3	chn_images/word210/5.jpeg
255	3	chn_images/word417/4.jpeg
260	3	chn_images/word332/5.jpeg
265	3	chn_images/word158/2.jpeg
270	3	chn_images/word418/6.jpeg
275	3	chn_images/word109/1.jpeg
280	3	chn_images/word98/6.jpeg
285	3	chn_images/word667/6.jpeg
