onset	duration	stim_file
0	3	chn_images/word542/4.jpeg
5	3	chn_images/word397/4.jpeg
10	3	chn_images/word662/1.jpeg
15	3	chn_images/word267/4.jpeg
20	3	chn_images/word38/1.jpeg
25	3	chn_images/word4/4.jpeg
30	3	chn_images/word97/1.jpeg
35	3	chn_images/word170/1.jpeg
40	3	chn_images/word5/1.jpeg
45	3	chn_images/word401/6.jpeg
50	3	chn_images/word327/4.jpeg
55	3	chn_images/word364/5.jpeg
60	3	chn_images/word344/4.jpeg
65	3	chn_images/word156/3.jpeg
70	3	chn_images/word33/4.jpeg
75	3	chn_images/word562/4.jpeg
80	3	chn_images/word236/5.jpeg
85	3	chn_images/word288/1.jpeg
90	3	chn_images/word154/1.jpeg
95	3	chn_images/word616/1.jpeg
100	3	chn_images/word501/5.jpeg
105	3	chn_images/word515/1.jpeg
110	3	chn_images/word335/1.jpeg
115	3	chn_images/word203/6.jpeg
120	3	chn_images/word437/6.jpeg
125	3	chn_images/word298/5.jpeg
130	3	chn_images/word196/6.jpeg
135	3	chn_images/word350/5.jpeg
150	3	chn_images/word284/4.jpeg
155	3	chn_images/word635/5.jpeg
160	3	chn_images/word522/5.jpeg
165	3	chn_images/word618/2.jpeg
170	3	chn_images/word541/3.jpeg
175	3	chn_images/word218/2.jpeg
180	3	chn_images/word464/5.jpeg
185	3	chn_images/word359/2.jpeg
190	3	chn_images/word110/5.jpeg
195	3	chn_images/word63/6.jpeg
200	3	chn_images/word26/5.jpeg
205	3	chn_images/word671/4.jpeg
210	3	chn_images/word382/5.jpeg
215	3	chn_images/word524/6.jpeg
220	3	chn_images/word199/6.jpeg
225	3	chn_images/word306/3.jpeg
230	3	chn_images/word665/6.jpeg
235	3	chn_images/word202/5.jpeg
240	3	chn_images/word503/3.jpeg
245	3	chn_images/word338/2.jpeg
250	3	chn_images/word239/5.jpeg
255	3	chn_images/word192/6.jpeg
260	3	chn_images/word120/2.jpeg
265	3	chn_images/word94/6.jpeg
270	3	chn_images/word387/4.jpeg
275	3	chn_images/word132/2.jpeg
280	3	chn_images/word220/4.jpeg
285	3	chn_images/word214/1.jpeg
